timestamp,equity,cash,realized_pnl,unrealized_pnl,drawdown,open_position_qty
1762374084471547297,100616.93,100666.93,712.50,-50.00,476.04,1
1762374085477361909,100616.93,100666.93,712.50,-50.00,476.04,1
1762374086501232955,100616.93,100666.93,712.50,-50.00,476.04,1
1762374087514765793,100616.93,100666.93,712.50,-50.00,476.04,1
1762374088522889645,100629.43,100666.93,712.50,-37.50,463.54,1
1762374089526948545,100604.43,100666.93,712.50,-62.50,488.54,1
1762374090626381317,100604.43,100666.93,712.50,-62.50,488.54,1
1762374091698674029,100604.43,100666.93,712.50,-62.50,488.54,1
1762374092719369729,100604.43,100666.93,712.50,-62.50,488.54,1
1762374093772629155,100616.93,100666.93,712.50,-50.00,476.04,1
1762374094789898457,100616.93,100666.93,712.50,-50.00,476.04,1
1762374095789965337,100616.93,100666.93,712.50,-50.00,476.04,1
1762374096791571415,100616.93,100666.93,712.50,-50.00,476.04,1
1762374098070006247,100616.93,100666.93,712.50,-50.00,476.04,1
1762374099165522401,100629.43,100666.93,712.50,-37.50,463.54,1
1762374100165929589,100616.93,100666.93,712.50,-50.00,476.04,1
1762374101222834709,100616.93,100666.93,712.50,-50.00,476.04,1
1762374102241188993,100616.93,100666.93,712.50,-50.00,476.04,1
1762374103284519753,100629.43,100666.93,712.50,-37.50,463.54,1
1762374104343586711,100629.43,100666.93,712.50,-37.50,463.54,1
1762374105536995161,100629.43,100666.93,712.50,-37.50,463.54,1
1762374106546591811,100629.43,100666.93,712.50,-37.50,463.54,1
1762374107572663925,100629.43,100666.93,712.50,-37.50,463.54,1
1762374108586937485,100629.43,100666.93,712.50,-37.50,463.54,1
1762374109601605469,100629.43,100666.93,712.50,-37.50,463.54,1
1762374110609387295,100629.43,100666.93,712.50,-37.50,463.54,1
1762374111615223141,100629.43,100666.93,712.50,-37.50,463.54,1
1762374112616215363,100641.93,100666.93,712.50,-25.00,451.04,1
1762374113673438747,100641.93,100666.93,712.50,-25.00,451.04,1
1762374114815033793,100641.93,100666.93,712.50,-25.00,451.04,1
1762374115823111619,100641.93,100666.93,712.50,-25.00,451.04,1
1762374116852378895,100641.93,100666.93,712.50,-25.00,451.04,1
1762374117873467755,100641.93,100666.93,712.50,-25.00,451.04,1
1762374118873527263,100629.43,100666.93,712.50,-37.50,463.54,1
1762374119914277711,100629.43,100666.93,712.50,-37.50,463.54,1
1762374120942363651,100616.93,100666.93,712.50,-50.00,476.04,1
1762374121983164521,100616.93,100666.93,712.50,-50.00,476.04,1
1762374122991178161,100629.43,100666.93,712.50,-37.50,463.54,1
1762374123991968583,100629.43,100666.93,712.50,-37.50,463.54,1
1762374125032438095,100616.93,100666.93,712.50,-50.00,476.04,1
1762374126043764795,100616.93,100666.93,712.50,-50.00,476.04,1
1762374127046872115,100616.93,100666.93,712.50,-50.00,476.04,1
1762374128073068885,100616.93,100666.93,712.50,-50.00,476.04,1
1762374129093928479,100616.93,100666.93,712.50,-50.00,476.04,1
1762374130108663641,100616.93,100666.93,712.50,-50.00,476.04,1
1762374131186734297,100616.93,100666.93,712.50,-50.00,476.04,1
1762374132187207231,100616.93,100666.93,712.50,-50.00,476.04,1
1762374133187861139,100616.93,100666.93,712.50,-50.00,476.04,1
1762374134222453051,100616.93,100666.93,712.50,-50.00,476.04,1
1762374135226408221,100616.93,100666.93,712.50,-50.00,476.04,1
1762374136318118071,100616.93,100666.93,712.50,-50.00,476.04,1
1762374137343013723,100616.93,100666.93,712.50,-50.00,476.04,1
1762374138364998089,100629.43,100666.93,712.50,-37.50,463.54,1
1762374139368948881,100616.93,100666.93,712.50,-50.00,476.04,1
1762374140369152671,100616.93,100666.93,712.50,-50.00,476.04,1
1762374141442678435,100616.93,100666.93,712.50,-50.00,476.04,1
1762374142455736287,100604.43,100666.93,712.50,-62.50,488.54,1
1762374143614582619,100604.43,100666.93,712.50,-62.50,488.54,1
1762374144687818841,100616.93,100666.93,712.50,-50.00,476.04,1
1762374145713419373,100616.93,100666.93,712.50,-50.00,476.04,1
1762374146727885995,100604.43,100666.93,712.50,-62.50,488.54,1
1762374147734736411,100604.43,100666.93,712.50,-62.50,488.54,1
1762374148777684693,100604.43,100666.93,712.50,-62.50,488.54,1
1762374149782553393,100604.43,100666.93,712.50,-62.50,488.54,1
1762374150784492069,100604.43,100666.93,712.50,-62.50,488.54,1
1762374151819084555,100604.43,100666.93,712.50,-62.50,488.54,1
1762374152903631647,100604.43,100666.93,712.50,-62.50,488.54,1
1762374153956455129,100604.43,100666.93,712.50,-62.50,488.54,1
1762374155113128511,100604.43,100666.93,712.50,-62.50,488.54,1
1762374156271400569,100604.43,100666.93,712.50,-62.50,488.54,1
1762374157276834133,100604.43,100666.93,712.50,-62.50,488.54,1
1762374158313076613,100604.43,100666.93,712.50,-62.50,488.54,1
1762374159331633353,100616.93,100666.93,712.50,-50.00,476.04,1
1762374160385526921,100616.93,100666.93,712.50,-50.00,476.04,1
1762374161402006005,100616.93,100666.93,712.50,-50.00,476.04,1
1762374162560610479,100616.93,100666.93,712.50,-50.00,476.04,1
1762374163563618593,100629.43,100666.93,712.50,-37.50,463.54,1
1762374164611255965,100629.43,100666.93,712.50,-37.50,463.54,1
1762374165636610087,100629.43,100666.93,712.50,-37.50,463.54,1
1762374166793005139,100629.43,100666.93,712.50,-37.50,463.54,1
1762374167794412809,100629.43,100666.93,712.50,-37.50,463.54,1
1762374168823171493,100629.43,100666.93,712.50,-37.50,463.54,1
1762374169863559549,100629.43,100666.93,712.50,-37.50,463.54,1
1762374170906686211,100629.43,100666.93,712.50,-37.50,463.54,1
1762374171998445053,100629.43,100666.93,712.50,-37.50,463.54,1
1762374173024910465,100629.43,100666.93,712.50,-37.50,463.54,1
1762374174048390461,100616.93,100666.93,712.50,-50.00,476.04,1
1762374175082190677,100616.93,100666.93,712.50,-50.00,476.04,1
1762374176092880121,100616.93,100666.93,712.50,-50.00,476.04,1
1762374177143643477,100616.93,100666.93,712.50,-50.00,476.04,1
1762374178159551601,100616.93,100666.93,712.50,-50.00,476.04,1
1762374179162844397,100616.93,100666.93,712.50,-50.00,476.04,1
1762374180225844915,100616.93,100666.93,712.50,-50.00,476.04,1
1762374181237926911,100616.93,100666.93,712.50,-50.00,476.04,1
1762374182282338503,100604.43,100666.93,712.50,-62.50,488.54,1
1762374183315358275,100604.43,100666.93,712.50,-62.50,488.54,1
1762374184415050073,100604.43,100666.93,712.50,-62.50,488.54,1
1762374185445479543,100616.93,100666.93,712.50,-50.00,476.04,1
1762374186458037477,100616.93,100666.93,712.50,-50.00,476.04,1
1762374187539926359,100604.43,100666.93,712.50,-62.50,488.54,1
1762374188572532703,100604.43,100666.93,712.50,-62.50,488.54,1
1762374189582578613,100616.93,100666.93,712.50,-50.00,476.04,1
1762374190614074781,100616.93,100666.93,712.50,-50.00,476.04,1
1762374191642517439,100604.43,100666.93,712.50,-62.50,488.54,1
1762374192654950183,100604.43,100666.93,712.50,-62.50,488.54,1
1762374193719012935,100604.43,100666.93,712.50,-62.50,488.54,1
1762374194876698775,100604.43,100666.93,712.50,-62.50,488.54,1
1762374195915104813,100604.43,100666.93,712.50,-62.50,488.54,1
1762374196923253699,100604.43,100666.93,712.50,-62.50,488.54,1
1762374198008397049,100591.93,100666.93,712.50,-75.00,501.04,1
1762374199011838187,100591.93,100666.93,712.50,-75.00,501.04,1
1762374200073445399,100591.93,100666.93,712.50,-75.00,501.04,1
1762374201077119401,100579.43,100666.93,712.50,-87.50,513.54,1
1762374202079295605,100579.43,100666.93,712.50,-87.50,513.54,1
1762374203082838017,100566.93,100666.93,712.50,-100.00,526.04,1
1762374204115142687,100579.43,100666.93,712.50,-87.50,513.54,1
1762374205215172143,100579.43,100666.93,712.50,-87.50,513.54,1
1762374206215243181,100566.93,100666.93,712.50,-100.00,526.04,1
1762374207289391893,100566.93,100666.93,712.50,-100.00,526.04,1
1762374208334701475,100579.43,100666.93,712.50,-87.50,513.54,1
1762374209348875005,100579.43,100666.93,712.50,-87.50,513.54,1
1762374210354102151,100566.93,100666.93,712.50,-100.00,526.04,1
1762374211369507789,100566.93,100666.93,712.50,-100.00,526.04,1
1762374212489812939,100566.93,100666.93,712.50,-100.00,526.04,1
1762374213534984983,100566.93,100666.93,712.50,-100.00,526.04,1
1762374214566948601,100579.43,100666.93,712.50,-87.50,513.54,1
1762374215615182525,100566.93,100666.93,712.50,-100.00,526.04,1
1762374216715522015,100566.93,100666.93,712.50,-100.00,526.04,1
1762374217718190991,100566.93,100666.93,712.50,-100.00,526.04,1
1762374218786005079,100566.93,100666.93,712.50,-100.00,526.04,1
1762374219829718665,100566.93,100666.93,712.50,-100.00,526.04,1
1762374220837594319,100566.93,100666.93,712.50,-100.00,526.04,1
1762374221894050559,100566.93,100666.93,712.50,-100.00,526.04,1
1762374222915226859,100566.93,100666.93,712.50,-100.00,526.04,1
1762374223939994883,100566.93,100666.93,712.50,-100.00,526.04,1
1762374225013737165,100566.93,100666.93,712.50,-100.00,526.04,1
1762374226061293945,100554.43,100666.93,712.50,-112.50,538.54,1
1762374227067827739,100554.43,100666.93,712.50,-112.50,538.54,1
1762374228079337685,100554.43,100666.93,712.50,-112.50,538.54,1
1762374229178401515,100554.43,100666.93,712.50,-112.50,538.54,1
1762374230284818295,100554.43,100666.93,712.50,-112.50,538.54,1
1762374231358464209,100554.43,100666.93,712.50,-112.50,538.54,1
1762374232415115823,100554.43,100666.93,712.50,-112.50,538.54,1
1762374233466275849,100554.43,100666.93,712.50,-112.50,538.54,1
1762374234468502847,100554.43,100666.93,712.50,-112.50,538.54,1
1762374235500399395,100554.43,100666.93,712.50,-112.50,538.54,1
1762374236589531025,100554.43,100666.93,712.50,-112.50,538.54,1
1762374237633354495,100554.43,100666.93,712.50,-112.50,538.54,1
1762374238639801845,100566.93,100666.93,712.50,-100.00,526.04,1
1762374239655298959,100554.43,100666.93,712.50,-112.50,538.54,1
1762374240662349101,100541.93,100666.93,712.50,-125.00,551.04,1
1762374241710201505,100541.93,100666.93,712.50,-125.00,551.04,1
1762374242710257881,100541.93,100666.93,712.50,-125.00,551.04,1
1762374243714680631,100541.93,100666.93,712.50,-125.00,551.04,1
1762374244719105135,100541.93,100666.93,712.50,-125.00,551.04,1
1762374245723532215,100529.43,100666.93,712.50,-137.50,563.54,1
1762374246728372113,100529.43,100666.93,712.50,-137.50,563.54,1
1762374247748351889,100529.43,100666.93,712.50,-137.50,563.54,1
1762374248752875269,100541.93,100666.93,712.50,-125.00,551.04,1
1762374249788753167,100541.93,100666.93,712.50,-125.00,551.04,1
1762374250789023285,100541.93,100666.93,712.50,-125.00,551.04,1
1762374251816312321,100541.93,100666.93,712.50,-125.00,551.04,1
1762374252863631081,100541.93,100666.93,712.50,-125.00,551.04,1
1762374254004164487,100541.93,100666.93,712.50,-125.00,551.04,1
1762374255005164559,100541.93,100666.93,712.50,-125.00,551.04,1
1762374256055342987,100541.93,100666.93,712.50,-125.00,551.04,1
1762374257074980369,100529.43,100666.93,712.50,-137.50,563.54,1
1762374258129006203,100529.43,100666.93,712.50,-137.50,563.54,1
1762374259156424249,100541.93,100666.93,712.50,-125.00,551.04,1
1762374260174942545,100541.93,100666.93,712.50,-125.00,551.04,1
1762374261178389165,100541.93,100666.93,712.50,-125.00,551.04,1
1762374262202361981,100541.93,100666.93,712.50,-125.00,551.04,1
1762374263215408477,100541.93,100666.93,712.50,-125.00,551.04,1
1762374264315715787,100529.43,100666.93,712.50,-137.50,563.54,1
1762374265315889363,100529.43,100666.93,712.50,-137.50,563.54,1
1762374266353381063,100529.43,100666.93,712.50,-137.50,563.54,1
1762374267356205081,100516.93,100666.93,712.50,-150.00,576.04,1
1762374268387998877,100516.93,100666.93,712.50,-150.00,576.04,1
1762374269415026925,100504.43,100666.93,712.50,-162.50,588.54,1
1762374270415457501,100504.43,100666.93,712.50,-162.50,588.54,1
1762374271452679959,100504.43,100666.93,712.50,-162.50,588.54,1
1762374272554122687,100504.43,100666.93,712.50,-162.50,588.54,1
1762374273591993097,100504.43,100666.93,712.50,-162.50,588.54,1
1762374274593622913,100504.43,100666.93,712.50,-162.50,588.54,1
1762374275594938015,100504.43,100666.93,712.50,-162.50,588.54,1
1762374276596550915,100504.43,100666.93,712.50,-162.50,588.54,1
1762374277598397873,100504.43,100666.93,712.50,-162.50,588.54,1
1762374278609776595,100504.43,100666.93,712.50,-162.50,588.54,1
1762374279610042887,100504.43,100666.93,712.50,-162.50,588.54,1
1762374280612450457,100504.43,100666.93,712.50,-162.50,588.54,1
1762374281637903523,100516.93,100666.93,712.50,-150.00,576.04,1
1762374282638411021,100516.93,100666.93,712.50,-150.00,576.04,1
1762374283656401939,100516.93,100666.93,712.50,-150.00,576.04,1
1762374284661620659,100516.93,100666.93,712.50,-150.00,576.04,1
1762374285662560025,100516.93,100666.93,712.50,-150.00,576.04,1
1762374286714499111,100516.93,100666.93,712.50,-150.00,576.04,1
1762374287723743939,100516.93,100666.93,712.50,-150.00,576.04,1
1762374288723882527,100516.93,100666.93,712.50,-150.00,576.04,1
1762374289726478763,100516.93,100666.93,712.50,-150.00,576.04,1
1762374290757386633,100504.43,100666.93,712.50,-162.50,588.54,1
1762374291801382009,100504.43,100666.93,712.50,-162.50,588.54,1
1762374292826115661,100491.93,100666.93,712.50,-175.00,601.04,1
1762374293922529105,100491.93,100666.93,712.50,-175.00,601.04,1
1762374294935130817,100491.93,100666.93,712.50,-175.00,601.04,1
1762374295936448837,100491.93,100666.93,712.50,-175.00,601.04,1
1762374296981777413,100491.93,100666.93,712.50,-175.00,601.04,1
1762374298074042003,100491.93,100666.93,712.50,-175.00,601.04,1
1762374299074289673,100491.93,100666.93,712.50,-175.00,601.04,1
1762374300084035813,100491.93,100666.93,712.50,-175.00,601.04,1
1762374301101871783,100491.93,100666.93,712.50,-175.00,601.04,1
1762374302111302233,100491.93,100666.93,712.50,-175.00,601.04,1
1762374303115619747,100504.43,100666.93,712.50,-162.50,588.54,1
1762374304129361271,100504.43,100666.93,712.50,-162.50,588.54,1
1762374305158996083,100504.43,100666.93,712.50,-162.50,588.54,1
1762374306162226547,100504.43,100666.93,712.50,-162.50,588.54,1
1762374307183506115,100504.43,100666.93,712.50,-162.50,588.54,1
1762374308220821027,100504.43,100666.93,712.50,-162.50,588.54,1
1762374309248440937,100504.43,100666.93,712.50,-162.50,588.54,1
1762374310275288493,100504.43,100666.93,712.50,-162.50,588.54,1
1762374311304055025,100504.43,100666.93,712.50,-162.50,588.54,1
1762374312327208635,100504.43,100666.93,712.50,-162.50,588.54,1
1762374313331160331,100504.43,100666.93,712.50,-162.50,588.54,1
1762374314337131853,100491.93,100666.93,712.50,-175.00,601.04,1
1762374315365345287,100491.93,100666.93,712.50,-175.00,601.04,1
1762374316372922487,100491.93,100666.93,712.50,-175.00,601.04,1
1762374317471570205,100504.43,100666.93,712.50,-162.50,588.54,1
1762374318498670643,100491.93,100666.93,712.50,-175.00,601.04,1
1762374319502506717,100491.93,100666.93,712.50,-175.00,601.04,1
1762374320505325927,100491.93,100666.93,712.50,-175.00,601.04,1
1762374321515671039,100491.93,100666.93,712.50,-175.00,601.04,1
1762374322531657779,100491.93,100666.93,712.50,-175.00,601.04,1
1762374323548262857,100491.93,100666.93,712.50,-175.00,601.04,1
1762374324552992907,100491.93,100666.93,712.50,-175.00,601.04,1
1762374325673115547,100491.93,100666.93,712.50,-175.00,601.04,1
1762374326674791353,100491.93,100666.93,712.50,-175.00,601.04,1
1762374327764548737,100491.93,100666.93,712.50,-175.00,601.04,1
1762374328914992973,100491.93,100666.93,712.50,-175.00,601.04,1
1762374329943596765,100479.43,100666.93,712.50,-187.50,613.54,1
1762374330948173137,100479.43,100666.93,712.50,-187.50,613.54,1
1762374331948245291,100479.43,100666.93,712.50,-187.50,613.54,1
1762374333074449107,100479.43,100666.93,712.50,-187.50,613.54,1
1762374334082620411,100466.93,100666.93,712.50,-200.00,626.04,1
1762374335082952513,100454.43,100666.93,712.50,-212.50,638.54,1
1762374336172656481,100454.43,100666.93,712.50,-212.50,638.54,1
1762374337174174991,100454.43,100666.93,712.50,-212.50,638.54,1
1762374338175785355,100454.43,100666.93,712.50,-212.50,638.54,1
1762374339190674279,100454.43,100666.93,712.50,-212.50,638.54,1
1762374340224070455,100454.43,100666.93,712.50,-212.50,638.54,1
1762374341257789909,100454.43,100666.93,712.50,-212.50,638.54,1
1762374342261759895,100466.93,100666.93,712.50,-200.00,626.04,1
1762374343265740073,100454.43,100666.93,712.50,-212.50,638.54,1
1762374344274759049,100466.93,100666.93,712.50,-200.00,626.04,1
1762374345280344047,100466.93,100666.93,712.50,-200.00,626.04,1
1762374346343671101,100454.43,100666.93,712.50,-212.50,638.54,1
1762374347348222853,100466.93,100666.93,712.50,-200.00,626.04,1
1762374348407519611,100466.93,100666.93,712.50,-200.00,626.04,1
1762374349550962083,100466.93,100666.93,712.50,-200.00,626.04,1
1762374350569962055,100466.93,100666.93,712.50,-200.00,626.04,1
1762374351622610521,100466.93,100666.93,712.50,-200.00,626.04,1
1762374352628490363,100466.93,100666.93,712.50,-200.00,626.04,1
1762374353665139615,100466.93,100666.93,712.50,-200.00,626.04,1
1762374354696747743,100466.93,100666.93,712.50,-200.00,626.04,1
1762374355710627861,100466.93,100666.93,712.50,-200.00,626.04,1
1762374356713601793,100466.93,100666.93,712.50,-200.00,626.04,1
1762374357715117393,100454.43,100666.93,712.50,-212.50,638.54,1
1762374358758416211,100454.43,100666.93,712.50,-212.50,638.54,1
1762374359812348329,100454.43,100666.93,712.50,-212.50,638.54,1
1762374360815199693,100454.43,100666.93,712.50,-212.50,638.54,1
1762374361826076851,100454.43,100666.93,712.50,-212.50,638.54,1
1762374362856227985,100454.43,100666.93,712.50,-212.50,638.54,1
1762374363930153249,100454.43,100666.93,712.50,-212.50,638.54,1
1762374364960023307,100454.43,100666.93,712.50,-212.50,638.54,1
1762374365994301721,100454.43,100666.93,712.50,-212.50,638.54,1
1762374367004861425,100441.93,100666.93,712.50,-225.00,651.04,1
1762374368007600179,100441.93,100666.93,712.50,-225.00,651.04,1
1762374369017555589,100441.93,100666.93,712.50,-225.00,651.04,1
1762374370092202091,100454.43,100666.93,712.50,-212.50,638.54,1
1762374371124378703,100441.93,100666.93,712.50,-225.00,651.04,1
1762374372142557615,100441.93,100666.93,712.50,-225.00,651.04,1
1762374373158418347,100441.93,100666.93,712.50,-225.00,651.04,1
1762374374185042947,100441.93,100666.93,712.50,-225.00,651.04,1
1762374375191031105,100441.93,100666.93,712.50,-225.00,651.04,1
1762374376249519121,100416.93,100666.93,712.50,-250.00,676.04,1
1762374377254349469,100416.93,100666.93,712.50,-250.00,676.04,1
1762374378256283459,100416.93,100666.93,712.50,-250.00,676.04,1
1762374379264218563,100416.93,100666.93,712.50,-250.00,676.04,1
1762374380291671397,100416.93,100666.93,712.50,-250.00,676.04,1
1762374381311924559,100416.93,100666.93,712.50,-250.00,676.04,1
